origin,destination,SO_time,UE_time,diff,flow,SO_routes_num,SO_routes_time,SO_routes_flow
6,47,516.1233701336429,516.1323772159253,0.009007082282437295,68.84,4,"[516.0899999999999, 516.11, 516.1199999999999, 516.1699999999996]","[34.56, 2.719999999999999, 5.64, 25.919999999999998]"
7,2,177.94333265457234,177.96493418635148,0.02160153177914026,10804.0,3,"[177.83999999999995, 177.87999999999994, 178.02999999999997]","[3882.75, 1324.21, 5597.04]"
7,5,196.72930296808508,196.76109808037128,0.03179511228620413,18800.0,3,"[196.48999999999998, 196.62999999999997, 201.90999999999997]","[9846.87, 8338.460000000001, 614.6699999999983]"
7,6,235.8267962589236,238.9248772867432,3.098081027819603,177719.98000000004,14,"[225.1, 225.52, 227.65, 228.20999999999998, 234.93999999999997, 240.31999999999996, 311.38999999999993, 311.4, 311.4099999999999, 311.41999999999996, 312.02, 319.93999999999994, 319.95, 319.96]","[54103.5, 24179.479999999996, 24412.240000000005, 38971.45000000001, 1854.5499999999884, 18602.479999999996, 2525.19, 2630.38, 1385.9099999999999, 905.3499999999998, 537.8799999999998, 3644.17, 162.3699999999999, 3805.0299999999997]"
7,8,44.249067075787536,44.98703198204419,0.7379649062566571,275119.99000000005,9,"[42.06, 43.88, 46.76, 54.13999999999999, 60.56, 60.58, 61.33, 61.339999999999996, 61.45000000000001]","[137273.2, 114690.59, 2761.33, 258.98999999997795, 2284.780000000022, 12197.429999999977, 1254.6000000000222, 2059.59, 2339.4799999999777]"
7,9,77.84021396494205,77.8616804325613,0.02146646761924842,5871.99,3,"[77.72000000000001, 79.51999999999998, 79.53]","[5480.49, 271.98, 119.52]"
7,12,224.59128524684397,227.4002252528504,2.8089400060064236,81479.98999999999,10,"[218.01000000000002, 218.60999999999999, 233.23999999999998, 249.79999999999993, 250.55999999999997, 266.67999999999995, 266.68999999999994, 267.02, 267.03, 267.75]","[36552.85, 30384.450000000004, 970.929999999993, 8621.600000000006, 781.3199999999924, 2593.43, 234.11000000000013, 494.5899999999999, 363.10000000000014, 483.61]"
7,14,87.4147143520669,87.41703710155028,0.0023227494833832907,172.24,2,"[87.41000000000001, 87.42]","[91.04, 81.2]"
7,17,209.6988773197878,209.87800310949942,0.17912578971160542,6283.9800000000005,16,"[209.25000000000006, 209.26000000000008, 209.27, 209.49, 209.77, 209.79, 209.79999999999998, 210.26000000000005, 210.32000000000005, 210.47000000000006, 210.52000000000007, 210.5400000000001, 210.5500000000001, 210.58000000000013, 210.59000000000012, 222.93000000000004]","[1729.49, 823.2, 523.0099999999998, 60.9500000000005, 2.47, 749.0899999999995, 686.6600000000003, 204.9699999999997, 677.0200000000003, 80.46999999999991, 359.39, 58.79, 35.11000000000009, 60.319999999999915, 232.7199999999996, 0.32000000000050477]"
7,33,153.58027702237516,153.59113586733187,0.010858844956715075,4648.0,5,"[153.50999999999996, 153.52999999999994, 153.58999999999995, 153.65999999999997, 155.17000000000002]","[1683.67, 721.0999999999999, 384.09000000000015, 1857.3999999999996, 1.74]"
7,34,88.54805014285715,88.60835721428572,0.06030707142856784,7000.0,4,"[88.35, 88.47, 90.17999999999999, 90.26999999999998]","[3373.27, 3098.11, 4.14, 524.4799999999999]"
7,39,117.74713815789475,117.747350521119,0.00021236322425011167,18.24,2,"[117.74, 117.75]","[5.22, 13.02]"
7,40,137.4882616511704,137.52531127978457,0.03704962861417016,1551.99,8,"[137.42, 137.48999999999998, 137.51, 137.54999999999998, 137.55999999999997, 137.61999999999995, 137.62999999999994, 137.64999999999995]","[655.36, 362.88, 217.6500000000001, 14.439999999999912, 75.54999999999998, 20.600000000000023, 144.51, 61.0]"
7,41,83.43973324162081,83.46908015357872,0.02934691195790151,1599.1999999999998,4,"[83.39999999999999, 83.41, 83.49000000000001, 83.53]","[1006.94, 35.3599999999999, 230.23000000000002, 326.66999999999996]"
7,44,106.08012370222515,110.64900520025391,4.568881498028759,86839.98999999999,10,"[98.03999999999998, 99.14999999999998, 104.66999999999997, 106.69999999999997, 116.98999999999998, 118.65999999999998, 120.43999999999998, 120.66000000000001, 143.55, 155.93]","[39411.29, 6212.220000000001, 5527.439999999995, 9796.66, 6189.720000000005, 4764.359999999995, 11143.009999999998, 2988.6399999999994, 776.8199999999924, 29.83]"
8,3,114.18165726488024,116.00619858791903,1.8245413230387868,128799.98999999999,10,"[109.77, 111.91, 112.02999999999999, 113.43999999999998, 118.12999999999998, 118.30999999999999, 118.97999999999999, 118.99999999999999, 124.04, 124.7]","[37175.21, 30857.39, 12913.629999999997, 3871.1399999999994, 6262.470000000001, 3491.6099999999988, 2415.04, 21070.979999999996, 744.51, 9998.01]"
8,6,267.74568563188245,267.75301560246487,0.007329970582418355,76.28,2,"[267.73999999999995, 267.74999999999994]","[32.91, 43.37]"
8,7,58.29900640762896,59.43080964355755,1.1318032359285937,203959.99999999994,9,"[55.089999999999996, 55.449999999999996, 57.06, 61.739999999999995, 61.89999999999999, 65.11000000000001, 66.43, 66.45, 67.44]","[83976.32, 20036.15999999999, 25987.53, 38646.85, 15993.33, 1689.69, 1724.87, 2763.829999999999, 13141.419999999998]"
8,11,56.171188172042996,56.174430703051485,0.0032425310084889247,74.4,2,"[56.169999999999995, 56.18]","[65.56, 8.84]"
8,14,42.37296024756493,42.43112950487012,0.05816925730518818,19711.999999999996,3,"[42.12, 45.52, 45.54]","[18249.01, 853.67, 609.32]"
8,18,185.7270364361288,187.08456763831015,1.3575312021813488,25707.999999999996,6,"[184.02999999999994, 184.07, 184.4, 188.17, 191.73999999999998, 191.91999999999993]","[12273.32, 2049.800000000001, 6099.789999999999, 1.7099999999991269, 2246.9400000000005, 3036.4399999999996]"
8,32,249.75010601444123,249.80712467131346,0.05701865687223062,479.18000000000006,10,"[249.64999999999992, 249.65999999999994, 249.66999999999993, 249.67999999999995, 249.68999999999994, 249.69999999999996, 249.82000000000002, 249.83, 249.84, 249.85000000000002]","[70.94, 16.02, 4.26, 7.29, 90.18, 73.29999999999998, 83.09, 22.759999999999962, 25.760000000000026, 85.58000000000001]"
8,33,212.97105835643706,213.00825965996907,0.03720130353201512,1035.1899999999998,10,"[212.90999999999997, 212.92, 212.92999999999998, 212.94, 212.95999999999998, 212.97, 212.98000000000002, 212.99, 213.0, 213.01000000000002]","[161.11, 7.79, 10.21, 49.58, 153.0, 17.25999999999999, 236.64999999999998, 98.62, 180.02, 120.94999999999999]"
8,34,147.74936778260692,148.0256694441561,0.27630166154918356,34583.99,12,"[146.42, 146.68999999999997, 147.03, 147.04, 147.44, 147.96000000000004, 148.11999999999998, 148.13000000000002, 148.19, 148.26000000000002, 148.3, 150.71]","[5605.88, 2549.8, 39.78, 42.83, 1083.4099999999999, 4239.61, 2981.8200000000006, 2895.500000000001, 8908.55, 3139.2599999999993, 3009.0300000000007, 88.51999999999953]"
8,37,252.70185064935063,252.72955579631636,0.027705146965729455,9.24,4,"[252.67999999999998, 252.70000000000002, 252.71, 252.74000000000004]","[2.33, 1.23, 5.449999999999999, 0.22999999999999998]"
8,51,252.70466311501096,252.7306142275149,0.02595111250394666,31.91,5,"[252.67999999999998, 252.7, 252.71, 252.74, 252.77]","[11.01, 6.5, 8.310000000000002, 4.679999999999999, 1.41]"
9,1,288.84750835502354,312.81359885389304,23.966090498869505,361159.9600000001,68,"[234.20000000000007, 236.01000000000008, 240.11000000000007, 241.0600000000001, 241.21000000000006, 246.34000000000003, 255.44, 259.36, 259.56, 271.7800000000001, 288.72999999999996, 291.02, 291.52, 293.46, 295.30999999999995, 302.9599999999999, 306.59000000000003, 309.11, 312.84999999999997, 313.96, 314.12999999999994, 314.56999999999994, 315.47999999999996, 316.64, 317.56999999999994, 318.55999999999995, 319.56999999999994, 326.47999999999996, 330.44, 331.04999999999995, 331.47999999999996, 331.95, 332.81, 334.33, 334.8, 334.82, 334.86, 336.4299999999999, 338.83999999999986, 340.5399999999999, 345.0199999999999, 345.06999999999994, 345.37999999999994, 345.5299999999999, 345.7299999999999, 346.24999999999994, 346.29999999999995, 347.78, 347.8599999999999, 348.56000000000006, 349.26999999999987, 351.98, 352.24, 352.2500000000002, 359.31000000000023, 361.3400000000002, 361.36000000000024, 362.2899999999999, 362.3199999999999, 364.96000000000026, 364.9700000000002, 365.4200000000003, 365.46000000000026, 372.99, 373.0000000000001, 373.01, 373.05, 373.06]","[52567.1, 22201.489999999998, 9668.14, 8204.15, 13023.74, 22088.249999999993, 9076.589999999997, 6532.78, 6506.16000000001, 5652.75, 14757.790000000015, 519.2099999999846, 2816.630000000001, 4902.23, 21574.7, 8025.730000000003, 11670.869999999999, 7142.509999999998, 5801.169999999998, 976.72, 2784.3200000000006, 7175.07, 2800.7199999999866, 188.47000000001572, 9191.119999999984, 837.6100000000151, 604.3399999999849, 452.5800000000097, 3979.2199999999903, 330.4100000000053, 203.20999999999185, 1393.000000000002, 10636.020000000019, 1357.479999999982, 2240.0600000000177, 2086.2199999999975, 1346.1099999999833, 1783.630000000001, 546.380000000001, 3644.749999999978, 13752.93, 860.5100000000311, 5329.779999999969, 4809.09000000002, 1387.920000000001, 17631.37, 19.209999999999127, 2789.469999999981, 1309.4300000000085, 4120.5200000000195, 2036.5200000000104, 4090.229999999997, 4066.939999999984, 1694.1900000000196, 2143.74, 251.8699999999999, 96.3700000000008, 1096.1399999999994, 5204.489999999998, 115.14, 123.10999999999638, 252.14, 68.69000000000003, 280.61, 51.81999999999999, 64.55000000000001, 35.86999999999999, 187.88]"
9,2,243.55594333668677,243.65342797173506,0.09748463504828919,59640.0,11,"[242.63999999999996, 242.70999999999995, 242.88999999999996, 243.53999999999996, 243.67999999999998, 243.79999999999998, 243.96999999999997, 244.26999999999998, 245.89, 247.67, 248.70999999999998]","[3796.03, 14330.85, 10150.140000000001, 1665.9799999999996, 74.42, 10497.13, 13646.680000000002, 2460.939999999995, 69.81000000000495, 2836.6, 111.41999999999504]"
9,3,122.28295505317149,122.27556794763511,-0.007387105536381,11839.99,6,"[122.24999999999997, 122.25999999999998, 122.27999999999996, 122.31999999999998, 122.39999999999998, 123.87999999999998]","[689.48, 5240.33, 3186.25, 2177.22, 541.4500000000003, 5.260000000000673]"
9,4,299.2042528991971,299.24653357126937,0.042280672072251946,44.84,2,"[299.2, 299.21]","[25.77, 19.07]"
9,5,188.5945772283272,188.6080613646771,0.013484136349887876,65.52,2,"[188.58999999999997, 188.59999999999997]","[35.53, 29.99]"
9,6,291.0045964384522,304.6125166308815,13.607920192429276,194679.97000000003,26,"[270.9699999999999, 270.97999999999996, 271.18999999999994, 271.74999999999994, 273.48999999999995, 274.34, 274.88, 275.34, 282.18, 283.04, 285.6, 290.71000000000004, 290.8, 337.34000000000003, 337.37, 337.72, 337.73, 337.79, 370.6399999999999, 370.66999999999996, 370.67999999999995, 370.68999999999994, 370.69999999999993, 370.7099999999999, 370.7199999999999, 370.7299999999999]","[11763.8, 2312.32, 30756.730000000003, 24589.369999999995, 6665.219999999994, 13536.330000000002, 10292.469999999998, 30570.260000000006, 2178.469999999994, 3458.140000000003, 1714.489999999997, 6225.7, 962.35, 13920.04, 6579.189999999999, 2885.509999999984, 7128.530000000017, 16202.689999999984, 434.84, 768.05, 452.79, 338.01, 420.79999999999995, 261.94999999999993, 118.89000000000007, 143.03]"
9,7,65.68738634274459,65.68710991464215,-0.0002764281024383308,6091.999999999999,4,"[65.63000000000001, 65.74, 65.75, 65.81]","[3294.09, 337.3399999999997, 2173.54, 287.03]"
9,8,36.85765261170547,36.865199055861524,0.007546444156055543,63.559999999999995,2,"[36.84000000000001, 36.85999999999999]","[7.46, 56.099999999999994]"
9,10,31.313886048387104,31.314380501792115,0.000494453405011086,11160.0,2,"[31.310000000000002, 31.32]","[6823.17, 4336.83]"
9,11,70.52656584801761,70.54934895007342,0.022783102055811355,27240.0,3,"[70.46000000000001, 70.49, 70.66999999999999]","[16650.53, 2280.75, 8308.72]"
9,17,192.64596273374423,193.2899563979633,0.6439936642190673,26351.989999999994,11,"[191.27, 191.34, 192.68999999999997, 192.71999999999997, 194.54999999999998, 194.70999999999998, 194.85999999999999, 194.86999999999998, 195.48999999999992, 195.63999999999993, 195.70999999999992]","[7863.83, 5663.82, 2581.210000000001, 3174.569999999999, 907.1999999999998, 461.66, 1585.64, 662.35, 1480.3299999999995, 658.7100000000005, 1312.6699999999992]"
9,18,215.06574514236834,215.10422135592492,0.03847621355657793,3273.2,9,"[214.88000000000005, 214.89000000000004, 214.95000000000007, 214.97000000000006, 215.23000000000005, 215.24000000000004, 215.25000000000003, 215.27000000000007, 219.47000000000008]","[576.48, 612.27, 376.0999999999999, 191.82000000000005, 246.85000000000002, 646.0799999999999, 238.1400000000002, 385.2599999999999, 0.1999999999998181]"
9,30,192.38419304306538,194.49482774603376,2.110634702968383,35339.99,13,"[189.38, 189.61999999999998, 190.60000000000002, 190.63, 196.49000000000007, 196.5300000000001, 198.15000000000006, 198.61000000000007, 198.67000000000007, 198.8300000000001, 198.84000000000012, 199.0100000000001, 218.98999999999998]","[13374.33, 6422.6, 1801.9700000000012, 2324.3399999999983, 2992.09, 3.299999999999727, 1405.4699999999998, 2835.91, 574.69, 948.5999999999999, 1487.3600000000001, 1164.83, 4.5]"
9,31,204.80266595627904,205.29427430393878,0.49160834765973505,22719.989999999998,20,"[202.68000000000006, 202.94000000000005, 202.97000000000006, 203.08000000000007, 203.12000000000006, 205.56, 205.78, 205.79999999999995, 205.91999999999996, 206.01, 206.01999999999995, 206.05999999999995, 206.34999999999997, 206.48, 206.76, 206.84999999999997, 206.85999999999996, 206.94999999999996, 206.95999999999995, 227.72999999999996]","[6435.62, 739.81, 370.21, 513.0099999999998, 1555.2299999999996, 1649.250000000001, 75.07999999999902, 135.06, 2106.31, 1305.88, 775.1999999999994, 1143.6700000000005, 719.9599999999996, 1223.7700000000004, 961.5999999999995, 1241.2700000000004, 242.81999999999948, 603.29, 919.4500000000028, 3.4999999999972715]"
9,32,255.47525059608628,256.04426714599157,0.5690165499052853,11671.969999999998,25,"[253.93999999999997, 254.07999999999996, 254.18999999999997, 254.33, 254.34, 254.42000000000002, 256.05, 256.07000000000005, 256.57, 256.59, 256.68, 256.70000000000005, 256.73, 256.73999999999995, 256.79, 256.9600000000001, 256.99000000000007, 257.02000000000004, 257.06000000000006, 257.07000000000005, 257.08000000000004, 257.09000000000003, 257.11, 257.12000000000006, 258.3400000000001]","[1871.34, 10.509999999999991, 821.3200000000002, 2201.73, 991.56, 123.39999999999918, 53.1200000000008, 272.2299999999992, 203.2299999999999, 333.93, 319.08000000000015, 586.9899999999998, 396.3800000000001, 484.5000000000009, 28.519999999999072, 1066.77, 47.89000000000101, 59.22999999999985, 438.16, 446.25, 210.6199999999999, 368.4599999999998, 148.71, 152.6, 35.44]"
9,34,154.26483485593815,154.28165543103768,0.016820575099529833,1607.99,12,"[154.16, 154.22, 154.24, 154.29, 154.31, 154.32, 154.32999999999998, 154.35000000000002, 154.37000000000003, 154.38000000000002, 154.39000000000004, 154.41000000000003]","[428.68, 325.31, 10.120000000000005, 291.45, 82.74, 24.060000000000002, 57.839999999999975, 144.07, 61.49, 37.419999999999995, 22.89, 121.91999999999999]"
9,35,292.1422859377795,292.332282711929,0.1899967741495061,7043.98,24,"[291.2699999999999, 291.3499999999999, 291.4299999999999, 291.50999999999993, 291.55999999999995, 292.65, 292.67999999999995, 292.71999999999997, 292.72999999999996, 292.73999999999995, 292.78, 292.78999999999996, 292.81999999999994, 292.8299999999999, 292.86999999999995, 292.9099999999999, 292.91999999999996, 292.92999999999995, 292.93999999999994, 292.94999999999993, 292.9599999999999, 292.9699999999999, 292.97999999999996, 292.98999999999995]","[1126.79, 18.309999999999945, 476.47, 614.2500000000002, 1307.2799999999997, 36.220000000000255, 287.55999999999995, 111.15, 71.68, 113.87, 193.09999999999997, 364.88999999999993, 242.23, 279.1999999999998, 223.71999999999977, 461.00000000000034, 6.989999999999895, 30.97, 273.88, 386.8699999999999, 229.24, 22.550000000000004, 85.58999999999989, 80.16999999999999]"
9,41,110.2614660112925,110.27380791965935,0.012341908366849452,943.9899999999999,4,"[110.25, 110.27, 110.28000000000002, 110.29]","[451.71, 408.04, 70.66000000000001, 13.57999999999998]"
9,43,89.06056858054228,89.0883115916507,0.02774301110841293,1504.8,3,"[89.03000000000002, 89.04000000000002, 89.13000000000001]","[923.07, 135.25999999999988, 446.47]"
9,48,167.84647479015103,167.86542655288187,0.018951762730836208,7148.0,6,"[167.70999999999995, 167.75999999999996, 167.78999999999994, 167.79999999999998, 169.00999999999996, 172.92]","[1910.0, 1340.1799999999998, 1121.56, 2307.2700000000004, 468.6199999999999, 0.36999999999989086]"
10,1,281.4831541773331,281.51945811030953,0.036303932976409214,1718.7999999999997,4,"[281.46000000000004, 281.47, 281.50000000000006, 281.51000000000005]","[604.08, 223.70999999999992, 699.02, 191.9899999999999]"
10,2,224.60715212238733,224.653792053954,0.04663993156665924,3712.7999999999997,6,"[224.48999999999995, 224.60999999999996, 224.68999999999997, 224.70999999999995, 224.77999999999997, 224.78999999999996]","[1729.28, 140.76, 845.59, 600.0299999999999, 219.5400000000002, 177.5999999999998]"
10,3,103.26008133696476,103.27426865118578,0.01418731422101871,1619.19,5,"[103.20999999999998, 103.28, 103.30999999999999, 103.35, 103.35999999999999]","[826.78, 196.36, 421.91999999999996, 96.55000000000007, 77.57999999999993]"
